"","time","acceleration","controllerAcceleration","distance","nodeId","relativeSpeed","speed","controller","headway","runNumber"
"3500",62.31,3.13749e-05,0.000641057,42.6514,3,-8.12576e-05,27.7778,3,0.8,0
"3501",62.31,-8.69141e-05,-0.000568448,42.0385,4,-0.000367297,27.7782,3,0.8,0
"3502",62.31,-0.000158539,-0.000592128,41.7779,5,-0.000978301,27.7792,3,0.8,0
"3503",62.31,-0.000517326,9.73083e-05,41.3858,6,-0.00231651,27.7815,3,0.8,0
"3504",62.31,-0.0011282,-0.00024033,41.1016,7,-0.00500366,27.7865,3,0.8,0
"3505",62.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3506",62.41,0.000950792,0.00668794,43.558,1,-7.67927e-06,27.7778,3,0.8,0
"3507",62.41,0.000169997,-0.000859862,42.6161,2,2.24271e-05,27.7778,3,0.8,0
"3508",62.41,-4.79971e-06,-9.49079e-05,42.6514,3,-5.65169e-05,27.7778,3,0.8,0
"3509",62.41,-9.7373e-05,0.000139898,42.0384,4,-0.000355175,27.7782,3,0.8,0
"3510",62.41,-0.000189569,0.000101138,41.7778,5,-0.000969517,27.7792,3,0.8,0
"3511",62.41,-0.000619453,-0.000644131,41.3855,6,-0.00227657,27.7814,3,0.8,0
"3512",62.41,-0.00118022,-0.00103205,41.1011,7,-0.0049455,27.7864,3,0.8,0
"3513",62.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3514",62.51,0.000950861,0.00306047,43.558,1,-3.42754e-05,27.7778,3,0.8,0
"3515",62.51,3.47847e-05,-0.000221703,42.6161,2,4.71193e-05,27.7778,3,0.8,0
"3516",62.51,1.88262e-05,0.000340235,42.6514,3,-5.07162e-05,27.7778,3,0.8,0
"3517",62.51,-4.32479e-06,0.000573945,42.0384,4,-0.000350347,27.7782,3,0.8,0
"3518",62.51,-0.000115706,0.000524008,41.7777,5,-0.000958748,27.7791,3,0.8,0
"3519",62.51,-0.000602802,-0.000209607,41.3853,6,-0.00223029,27.7814,3,0.8,0
"3520",62.51,-0.00113217,-0.00065423,41.1006,7,-0.00489131,27.7863,3,0.8,0
"3521",62.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3522",62.61,0.000735988,0.00407092,43.558,1,-3.72538e-05,27.7778,3,0.8,0
"3523",62.61,7.78225e-05,0.000827732,42.6161,2,5.26258e-05,27.7778,3,0.8,0
"3524",62.61,0.000140626,0.00103074,42.6514,3,-5.663e-05,27.7778,3,0.8,0
"3525",62.61,0.000173044,0.00125204,42.0384,4,-0.000351694,27.7782,3,0.8,0
"3526",62.61,-6.47631e-05,-0.000235726,41.7776,5,-0.000943403,27.7791,3,0.8,0
"3527",62.61,-0.000595719,-0.000948384,41.3851,6,-0.00217903,27.7813,3,0.8,0
"3528",62.61,-0.00113571,-0.00145038,41.1001,7,-0.004838,27.7862,3,0.8,0
"3529",62.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3530",62.71,0.000743886,0.00510155,43.558,1,-3.13317e-05,27.7778,3,0.8,0
"3531",62.71,0.00029981,0.00185418,42.6161,2,3.47531e-05,27.7778,3,0.8,0
"3532",62.71,0.000128876,0.000274679,42.6514,3,-5.39447e-05,27.7779,3,0.8,0
"3533",62.71,-5.22842e-05,-0.000937093,42.0383,4,-0.00034333,27.7782,3,0.8,0
"3534",62.71,-0.000306425,-0.000973333,41.7775,5,-0.000916943,27.7791,3,0.8,0
"3535",62.71,-0.00061246,-0.000243473,41.3849,6,-0.00213863,27.7812,3,0.8,0
"3536",62.71,-0.00114516,-0.000799815,41.0996,7,-0.00478451,27.786,3,0.8,0
"3537",10.71,-0.00307896,0.000750308,-1,0,0,27.777,3,0.8,0
"3538",10.71,0.0193979,0.0219324,43.7356,1,-0.0361107,27.8131,3,0.8,0
"3539",10.71,-0.227241,-0.025904,44.2307,2,-0.402259,28.2154,3,0.8,0
"3540",10.71,-0.205673,-0.0351904,45.2927,3,-0.194629,28.41,3,0.8,0
"3541",10.71,-0.335229,-0.184711,45.2072,4,-0.294777,28.7048,3,0.8,0
"3542",10.71,-0.452307,-0.489131,45.6881,5,-0.386805,29.0916,3,0.8,0
"3543",10.71,-0.2111,-0.731531,46.3438,6,-0.438708,29.5303,3,0.8,0
"3544",10.71,0.61481,-0.484657,47.0102,7,-0.198191,29.7285,3,0.8,0
"3545",62.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3546",62.81,0.000934315,0.00611547,43.558,1,-3.6567e-05,27.7778,3,0.8,0
"3547",62.81,3.36977e-05,-0.00143124,42.6161,2,2.67929e-05,27.7778,3,0.8,0
"3548",62.81,8.04435e-06,-0.000472069,42.6514,3,-4.36271e-05,27.7779,3,0.8,0
"3549",62.81,-0.0001352,-0.000226924,42.0383,4,-0.000325592,27.7782,3,0.8,0
"3550",62.81,-0.000376012,-0.000245956,41.7774,5,-0.000891775,27.7791,3,0.8,0
"3551",62.81,-0.000499803,0.000455583,41.3847,6,-0.00211837,27.7812,3,0.8,0
"3552",62.81,-0.00103622,-0.000154536,41.0992,7,-0.00473113,27.7859,3,0.8,0
"3553",62.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3554",62.91,0.00083526,0.00249813,43.558,1,-5.58837e-05,27.7779,3,0.8,0
"3555",62.91,-0.000176531,-0.000759471,42.6161,2,6.21412e-05,27.7778,3,0.8,0
"3556",62.91,-3.81576e-05,-3.25563e-05,42.6514,3,-5.30832e-05,27.7778,3,0.8,0
"3557",62.91,-0.000100266,0.00021951,42.0383,4,-0.000316345,27.7782,3,0.8,0
"3558",62.91,-0.000327222,0.000216005,41.7773,5,-0.000867972,27.779,3,0.8,0
"3559",62.91,-0.000565382,-0.000550065,41.3844,6,-0.00209954,27.7811,3,0.8,0
"3560",62.91,-0.00111419,-0.00121015,41.0987,7,-0.00467688,27.7858,3,0.8,0
"3561",63.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3562",63.01,0.000542633,0.00353533,43.558,1,-4.28535e-05,27.7778,3,0.8,0
"3563",63.01,-0.000188123,0.000332955,42.6161,2,7.59361e-05,27.7778,3,0.8,0
"3564",63.01,2.81965e-05,0.000672747,42.6514,3,-7.44304e-05,27.7778,3,0.8,0
"3565",63.01,3.25236e-05,0.00091821,42.0382,4,-0.0003144,27.7782,3,0.8,0
"3566",63.01,-0.000180456,0.000928447,41.7772,5,-0.000845565,27.779,3,0.8,0
"3567",63.01,-0.000516521,0.000148123,41.3842,6,-0.00207017,27.7811,3,0.8,0
"3568",63.01,-0.00108407,-0.000558142,41.0982,7,-0.00462102,27.7857,3,0.8,0
"3569",63.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3570",63.11,0.000492949,0.00460596,43.558,1,-1.42684e-05,27.7778,3,0.8,0
"3571",63.11,-2.4992e-06,0.00140852,42.6162,2,6.41346e-05,27.7778,3,0.8,0
"3572",63.11,-2.55045e-05,-6.04318e-05,42.6514,3,-8.68227e-05,27.7778,3,0.8,0
"3573",63.11,3.13525e-05,0.000170155,42.0382,4,-0.000318327,27.7782,3,0.8,0
"3574",63.11,-4.40673e-05,0.000177833,41.7772,5,-0.000833768,27.779,3,0.8,0
"3575",63.11,-0.000461206,-0.000599419,41.384,6,-0.00203194,27.781,3,0.8,0
"3576",63.11,-0.00107776,-0.00134435,41.0978,7,-0.00456168,27.7856,3,0.8,0
"3577",63.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3578",63.21,0.000644388,0.00566987,43.558,1,7.88054e-06,27.7778,3,0.8,0
"3579",63.21,0.000339198,0.00244109,42.6162,2,3.12957e-05,27.7778,3,0.8,0
"3580",63.21,3.34743e-05,0.000643503,42.6514,3,-7.15046e-05,27.7778,3,0.8,0
"3581",63.21,-0.000126295,-0.000562126,42.0382,4,-0.000312239,27.7781,3,0.8,0
"3582",63.21,-0.000215507,-0.000565446,41.7771,5,-0.000824982,27.779,3,0.8,0
"3583",63.21,-0.0004411,8.65428e-05,41.3838,6,-0.00200105,27.781,3,0.8,0
"3584",63.21,-0.00107779,-0.000687198,41.0973,7,-0.00449894,27.7855,3,0.8,0
"3585",63.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3586",63.31,0.000956097,0.00669347,43.558,1,5.74047e-06,27.7778,3,0.8,0
"3587",63.31,0.000170312,-0.000858127,42.6162,2,1.0771e-05,27.7778,3,0.8,0
"3588",63.31,-2.64038e-06,-9.24871e-05,42.6513,3,-4.69592e-05,27.7778,3,0.8,0
"3589",63.31,-0.000127657,0.000154713,42.0381,4,-0.000296468,27.7781,3,0.8,0
"3590",63.31,-0.000229889,0.000143694,41.777,5,-0.000814854,27.7789,3,0.8,0
"3591",63.31,-0.000302296,0.000760934,41.3836,6,-0.0019872,27.7809,3,0.8,0
"3592",63.31,-0.000960138,-3.71865e-05,41.0969,7,-0.00443412,27.7854,3,0.8,0
"3593",63.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3594",63.41,0.000956173,0.00306566,43.558,1,-2.13872e-05,27.7778,3,0.8,0
"3595",63.41,3.53556e-05,-0.000219965,42.6162,2,3.59487e-05,27.7778,3,0.8,0
"3596",63.41,2.10285e-05,0.000342614,42.6513,3,-4.13309e-05,27.7778,3,0.8,0
"3597",63.41,-2.57756e-05,0.000595727,42.0381,4,-0.000288881,27.7781,3,0.8,0
"3598",63.41,-0.000139807,0.000579593,41.7769,5,-0.000803489,27.7789,3,0.8,0
"3599",63.41,-0.000351487,-0.000275335,41.3834,6,-0.0019721,27.7809,3,0.8,0
"3600",63.41,-0.00103043,-0.00109123,41.0964,7,-0.00436718,27.7853,3,0.8,0
"3601",5.51,0.44625,0.64783,-1,0,0,27.1344,3,0.8,0
"3602",5.51,1.11982,2.5,42.984,1,1.94434,25.1901,3,0.8,0
"3603",5.51,1.11982,2.5,42.98,2,2,23.1901,3,0.8,0
"3604",5.51,1.11982,2.5,42.49,3,1,22.1901,3,0.8,0
"3605",63.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3606",63.51,0.00074124,0.00407573,43.558,1,-2.4894e-05,27.7778,3,0.8,0
"3607",63.51,7.85995e-05,0.000829429,42.6162,2,4.19148e-05,27.7778,3,0.8,0
"3608",63.51,0.000142855,0.00103306,42.6513,3,-4.73977e-05,27.7778,3,0.8,0
"3609",63.51,0.000159938,0.0012793,42.0381,4,-0.000288325,27.7781,3,0.8,0
"3610",63.51,-7.35019e-05,-0.000169892,41.7768,5,-0.000788268,27.7789,3,0.8,0
"3611",63.51,-0.000403656,-0.00103815,41.3832,6,-0.00194422,27.7809,3,0.8,0
"3612",63.51,-0.00099345,-0.000435648,41.096,7,-0.00430094,27.7852,3,0.8,0
"3613",5.51,1.11982,2.5,42.49,4,1,21.1901,3,0.8,0
"3614",5.51,1.11982,2.5,42.49,5,1,20.1901,3,0.8,0
"3615",5.51,1.11982,2.5,42.49,6,1,19.1901,3,0.8,0
"3616",5.51,1.11982,2.5,42.49,7,1,18.1901,3,0.8,0
"3617",63.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3618",63.61,0.000749021,0.00510599,43.558,1,-1.9491e-05,27.7778,3,0.8,0
"3619",63.61,0.000300745,0.0018558,42.6162,2,2.44745e-05,27.7778,3,0.8,0
"3620",63.61,0.000131115,0.00027694,42.6513,3,-4.48492e-05,27.7778,3,0.8,0
"3621",63.61,-5.77039e-05,-0.000905765,42.038,4,-0.000278856,27.7781,3,0.8,0
"3622",63.61,-0.000300993,-0.0008999,41.7768,5,-0.000762605,27.7789,3,0.8,0
"3623",63.61,-0.000472598,-0.000349206,41.383,6,-0.00192018,27.7808,3,0.8,0
"3624",63.61,-0.000846375,0.000206481,41.0956,7,-0.00425428,27.7851,3,0.8,0
"3625",63.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3626",63.71,0.000939285,0.00611953,43.558,1,-2.52311e-05,27.7778,3,0.8,0
"3627",63.71,3.47451e-05,-0.00142973,42.6162,2,1.6919e-05,27.7778,3,0.8,0
"3628",63.71,1.02805e-05,-0.000469881,42.6513,3,-3.46555e-05,27.7778,3,0.8,0
"3629",63.71,-0.000133864,-0.000194259,42.038,4,-0.000260733,27.7781,3,0.8,0
"3630",63.71,-0.000357988,-0.000168805,41.7767,5,-0.000738848,27.7788,3,0.8,0
"3631",63.71,-0.000404763,0.000342252,41.3829,6,-0.00191013,27.7808,3,0.8,0
"3632",63.71,-0.000748179,-0.000610078,41.0951,7,-0.0042223,27.785,3,0.8,0
"3633",10.81,-0.002362,0.00102521,-1,0,0,27.7768,3,0.8,0
"3634",10.81,0.0186268,0.0166262,43.7319,1,-0.038206,27.815,3,0.8,0
"3635",10.81,-0.189138,-0.00715963,44.1916,2,-0.379829,28.1948,3,0.8,0
"3636",10.81,-0.172865,-0.0141196,45.2731,3,-0.196485,28.3913,3,0.8,0
"3637",10.81,-0.303703,-0.140765,45.1784,4,-0.281711,28.673,3,0.8,0
"3638",10.81,-0.45259,-0.426294,45.6501,5,-0.373264,29.0462,3,0.8,0
"3639",10.81,-0.302594,-0.708924,46.2989,6,-0.457727,29.504,3,0.8,0
"3640",10.81,0.405295,-0.59684,46.9865,7,-0.274316,29.7783,3,0.8,0
"3641",63.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3642",63.81,0.000840029,0.00250182,43.558,1,-4.5034e-05,27.7778,3,0.8,0
"3643",63.81,-0.000175703,-0.000761515,42.6162,2,5.26543e-05,27.7778,3,0.8,0
"3644",63.81,-3.60345e-05,-3.1589e-05,42.6513,3,-4.42319e-05,27.7778,3,0.8,0
"3645",63.81,-9.30097e-05,0.000253792,42.038,4,-0.000251734,27.7781,3,0.8,0
"3646",63.81,-0.000298169,0.000296109,41.7766,5,-0.000717001,27.7788,3,0.8,0
"3647",63.81,-0.000251894,0.000746369,41.3827,6,-0.0019108,27.7807,3,0.8,0
"3648",63.81,-0.000705259,-0.000267517,41.0947,7,-0.00418183,27.7849,3,0.8,0
"3649",63.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3650",63.91,0.000547171,0.00353867,43.558,1,-3.24682e-05,27.7778,3,0.8,0
"3651",63.91,-0.000187335,0.000334279,42.6162,2,6.68393e-05,27.7778,3,0.8,0
"3652",63.91,3.02669e-05,0.000674804,42.6513,3,-6.5712e-05,27.7778,3,0.8,0
"3653",63.91,4.49671e-05,0.000954516,42.038,4,-0.000250601,27.7781,3,0.8,0
"3654",63.91,-0.000141882,0.00101098,41.7765,5,-0.000697017,27.7788,3,0.8,0
"3655",63.91,-0.000287467,-2.4247e-05,41.3825,6,-0.00190462,27.7807,3,0.8,0
"3656",63.91,-0.000839962,-0.00107859,41.0943,7,-0.00413095,27.7848,3,0.8,0
"3657",64.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3658",64.01,0.000497237,0.00460897,43.558,1,-4.32337e-06,27.7778,3,0.8,0
"3659",64.01,-1.62396e-06,0.00140975,42.6162,2,5.53941e-05,27.7777,3,0.8,0
"3660",64.01,-2.34428e-05,-5.8437e-05,42.6513,3,-7.82271e-05,27.7778,3,0.8,0
"3661",64.01,4.80635e-05,0.000206151,42.0379,4,-0.000255808,27.7781,3,0.8,0
"3662",64.01,2.31909e-06,0.000259672,41.7765,5,-0.000688034,27.7788,3,0.8,0
"3663",64.01,-0.000306633,-0.000794999,41.3823,6,-0.00188082,27.7807,3,0.8,0
"3664",64.01,-0.000836738,-0.000440882,41.0939,7,-0.00407359,27.7847,3,0.8,0
"3665",64.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3666",64.11,0.000648415,0.00567258,43.558,1,1.74111e-05,27.7778,3,0.8,0
"3667",64.11,0.000340127,0.00244221,42.6162,2,2.2879e-05,27.7778,3,0.8,0
"3668",64.11,3.53976e-05,0.000644148,42.6513,3,-6.30191e-05,27.7778,3,0.8,0
"3669",64.11,-0.000106337,-0.00052847,42.0379,4,-0.000251379,27.7781,3,0.8,0
"3670",64.11,-0.000162957,-0.000485148,41.7764,5,-0.000682378,27.7788,3,0.8,0
"3671",64.11,-0.000350515,-0.000119587,41.3821,6,-0.0018568,27.7806,3,0.8,0
"3672",64.11,-0.000720018,0.000188695,41.0935,7,-0.00402976,27.7846,3,0.8,0
"3673",64.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3674",64.21,0.000959858,0.0066959,43.558,1,1.48829e-05,27.7778,3,0.8,0
"3675",64.21,0.000171264,-0.000857121,42.6162,2,2.64803e-06,27.7778,3,0.8,0
"3676",64.21,-7.4292e-07,-9.05964e-05,42.6513,3,-3.8569e-05,27.7778,3,0.8,0
"3677",64.21,-0.000105188,0.000188029,42.0379,4,-0.000237557,27.7781,3,0.8,0
"3678",64.21,-0.000172672,0.000220722,41.7763,5,-0.000675635,27.7787,3,0.8,0
"3679",64.21,-0.000265009,0.00055405,41.3819,6,-0.00184346,27.7806,3,0.8,0
"3680",64.21,-0.000648484,-0.000635642,41.0931,7,-0.00399567,27.7846,3,0.8,0
"3681",64.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3682",64.31,0.000959669,0.00306785,43.558,1,-1.26062e-05,27.7778,3,0.8,0
"3683",64.31,3.63046e-05,-0.000219084,42.6162,2,2.8092e-05,27.7778,3,0.8,0
"3684",64.31,2.29198e-05,0.000344456,42.6513,3,-3.30349e-05,27.7778,3,0.8,0
"3685",64.31,-1.56501e-06,0.00062695,42.0379,4,-0.00023213,27.778,3,0.8,0
"3686",64.31,-7.94425e-05,0.000652458,41.7763,5,-0.000667828,27.7787,3,0.8,0
"3687",64.31,-0.000357154,-0.000474334,41.3817,6,-0.00182375,27.7805,3,0.8,0
"3688",64.31,-0.000884339,-0.00170758,41.0927,7,-0.00394926,27.7845,3,0.8,0
"3689",64.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3690",64.41,0.000744479,0.00407771,43.558,1,-1.64485e-05,27.7778,3,0.8,0
"3691",64.41,7.95231e-05,0.000830182,42.6162,2,3.42998e-05,27.7778,3,0.8,0
"3692",64.41,0.000144732,0.00103485,42.6513,3,-3.91964e-05,27.7778,3,0.8,0
"3693",64.41,0.000185166,0.0013081,42.0378,4,-0.000233868,27.7781,3,0.8,0
"3694",64.41,9.76564e-05,0.00132792,41.7762,5,-0.000659022,27.7787,3,0.8,0
"3695",64.41,-0.000333383,0.000207434,41.3815,6,-0.00178726,27.7805,3,0.8,0
"3696",64.41,-0.000983618,-0.00104363,41.0923,7,-0.0038896,27.7844,3,0.8,0
"3697",64.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3698",64.51,0.000752014,0.00510778,43.558,1,-1.13558e-05,27.7778,3,0.8,0
"3699",64.51,0.000301625,0.00185642,42.6162,2,1.70797e-05,27.7778,3,0.8,0
"3700",64.51,0.000132971,0.000278672,42.6513,3,-3.67445e-05,27.7778,3,0.8,0
"3701",64.51,-3.20995e-05,-0.000879595,42.0378,4,-0.000226761,27.7781,3,0.8,0
"3702",64.51,-4.50322e-06,-0.000876834,41.7761,5,-0.000658521,27.7787,3,0.8,0
"3703",64.51,-0.000301449,-0.000552997,41.3814,6,-0.00175171,27.7805,3,0.8,0
"3704",64.51,-0.000944421,-0.000369502,41.0919,7,-0.00382156,27.7843,3,0.8,0
"3705",64.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3706",64.61,0.000942047,0.00612117,43.558,1,-1.73823e-05,27.7778,3,0.8,0
"3707",64.61,0.000663186,0.0028296,42.6162,2,-1.92186e-05,27.7778,3,0.8,0
"3708",64.61,0.000221316,0.000951442,42.6513,3,-7.35367e-06,27.7778,3,0.8,0
"3709",64.61,-0.000108435,-0.000170821,42.0378,4,-0.00020136,27.778,3,0.8,0
"3710",64.61,-0.000115251,-0.000189986,41.7761,5,-0.000658886,27.7787,3,0.8,0
"3711",64.61,-0.000302438,0.000123604,41.3812,6,-0.00172823,27.7804,3,0.8,0
"3712",64.61,-0.000792269,0.000290374,41.0915,7,-0.00376597,27.7842,3,0.8,0
"3713",64.71,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3714",64.71,0.000842576,0.00250333,43.558,1,-3.74494e-05,27.7778,3,0.8,0
"3715",64.71,0.000461838,-0.000931497,42.6162,2,-5.34674e-05,27.7779,3,0.8,0
"3716",64.71,0.00017806,-8.63849e-05,42.6513,3,2.97457e-05,27.7779,3,0.8,0
"3717",64.71,-6.82182e-05,0.000274487,42.0378,4,-0.000171301,27.778,3,0.8,0
"3718",64.71,-0.000106612,0.000238838,41.776,5,-0.00065596,27.7787,3,0.8,0
"3719",64.71,-0.000207414,0.000524913,41.381,6,-0.00171443,27.7804,3,0.8,0
"3720",64.71,-0.000711945,-0.000775447,41.0912,7,-0.00371976,27.7841,3,0.8,0
"3721",10.91,-0.00173148,0.00123234,-1,0,0,27.7766,3,0.8,0
"3722",10.91,0.0170513,0.0114451,43.728,1,-0.0401116,27.8167,3,0.8,0
"3723",10.91,-0.155099,0.00592968,44.1546,2,-0.361111,28.1778,3,0.8,0
"3724",10.91,-0.142742,0.00141056,45.2534,3,-0.197888,28.3757,3,0.8,0
"3725",10.91,-0.270503,-0.102324,45.1508,4,-0.268764,28.6444,3,0.8,0
"3726",10.91,-0.441527,-0.363738,45.6135,5,-0.357082,29.0015,3,0.8,0
"3727",10.91,-0.372081,-0.671979,46.2526,6,-0.468205,29.4697,3,0.8,0
"3728",10.91,0.21674,-0.675293,46.9558,7,-0.338549,29.8083,3,0.8,0
"3729",64.81,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3730",64.81,0.000549523,0.00354009,43.558,1,-2.51273e-05,27.7778,3,0.8,0
"3731",64.81,0.000293485,5.29392e-05,42.6162,2,-9.40978e-05,27.7779,3,0.8,0
"3732",64.81,0.000192353,0.000584804,42.6513,3,4.48039e-05,27.7779,3,0.8,0
"3733",64.81,6.90144e-05,0.000975247,42.0378,4,-0.000154083,27.778,3,0.8,0
"3734",64.81,2.19806e-06,0.00092797,41.7759,5,-0.000650047,27.7787,3,0.8,0
"3735",64.81,-0.000290229,-0.000239952,41.3809,6,-0.00169351,27.7804,3,0.8,0
"3736",64.81,-0.000933499,-0.00155357,41.0908,7,-0.00366147,27.784,3,0.8,0
"3737",64.91,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3738",64.91,0.000499413,0.00461031,43.558,1,2.79219e-06,27.7778,3,0.8,0
"3739",64.91,0.000333974,0.00104905,42.6162,2,-0.000145302,27.7779,3,0.8,0
"3740",64.91,9.05812e-05,-0.000174078,42.6513,3,5.87467e-05,27.7779,3,0.8,0
"3741",64.91,7.10487e-05,0.00022428,42.0377,4,-0.000148108,27.778,3,0.8,0
"3742",64.91,0.000103368,0.000157233,41.7759,5,-0.000650717,27.7787,3,0.8,0
"3743",64.91,-0.00034631,-0.000997282,41.3807,6,-0.00165532,27.7803,3,0.8,0
"3744",64.91,-0.000994118,-0.00086886,41.0904,7,-0.00359345,27.7839,3,0.8,0
"3745",65.01,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3746",65.01,0.000650434,0.00567386,43.558,1,2.43179e-05,27.7778,3,0.8,0
"3747",65.01,0.000544268,0.0020222,42.6161,2,-0.000203818,27.778,3,0.8,0
"3748",65.01,0.000106163,0.000510929,42.6513,3,9.11854e-05,27.7779,3,0.8,0
"3749",65.01,-8.45573e-05,-0.000511519,42.0377,4,-0.000136929,27.778,3,0.8,0
"3750",65.01,-9.99709e-05,-0.000599975,41.7758,5,-0.000650798,27.7787,3,0.8,0
"3751",65.01,-0.000417431,-0.000302471,41.3805,6,-0.00161779,27.7803,3,0.8,0
"3752",65.01,-0.000920231,-0.000182033,41.0901,7,-0.0035369,27.7838,3,0.8,0
"3753",65.11,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3754",65.11,0.000961741,0.00669715,43.558,1,2.15954e-05,27.7778,3,0.8,0
"3755",65.11,0.000259129,-0.00131493,42.6161,2,-0.000237744,27.778,3,0.8,0
"3756",65.11,3.19097e-05,-0.000235526,42.6513,3,0.00012459,27.7779,3,0.8,0
"3757",65.11,-8.48008e-05,0.000202675,42.0377,4,-0.000120271,27.778,3,0.8,0
"3758",65.11,-0.00014249,9.97426e-05,41.7757,5,-0.000646404,27.7787,3,0.8,0
"3759",65.11,-0.000350318,0.00039495,41.3804,6,-0.00159224,27.7803,3,0.8,0
"3760",65.11,-0.000737885,0.000486021,41.0897,7,-0.0034932,27.7837,3,0.8,0
"3761",65.21,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3762",65.21,0.000961435,0.00306907,43.558,1,-6.07544e-06,27.7778,3,0.8,0
"3763",65.21,2.39855e-05,-0.000695453,42.6161,2,-0.00021526,27.778,3,0.8,0
"3764",65.21,2.2859e-05,0.000194143,42.6513,3,0.000131847,27.7779,3,0.8,0
"3765",65.21,1.72852e-05,0.000639492,42.0377,4,-0.000115376,27.778,3,0.8,0
"3766",65.21,-7.67166e-05,0.000530705,41.7757,5,-0.000638107,27.7786,3,0.8,0
"3767",65.21,-0.000196834,0.000806314,41.3802,6,-0.00157644,27.7802,3,0.8,0
"3768",65.21,-0.000631938,-0.000578304,41.0894,7,-0.00345537,27.7837,3,0.8,0
"3769",65.31,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3770",65.31,0.000746145,0.00407892,43.558,1,-1.00886e-05,27.7778,3,0.8,0
"3771",65.31,-1.65713e-05,0.000352036,42.6161,2,-0.000202906,27.778,3,0.8,0
"3772",65.31,0.000117435,0.000884604,42.6513,3,0.000121262,27.7779,3,0.8,0
"3773",65.31,0.000202401,0.00131876,42.0377,4,-0.000120457,27.778,3,0.8,0
"3774",65.31,7.8219e-05,0.00121048,41.7756,5,-0.000626515,27.7786,3,0.8,0
"3775",65.31,-0.000231039,3.97257e-05,41.38,6,-0.00155371,27.7802,3,0.8,0
"3776",65.31,-0.000832785,-0.00136011,41.089,7,-0.00340244,27.7836,3,0.8,0
"3777",65.41,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3778",65.41,0.000753598,0.00510898,43.558,1,-5.15793e-06,27.7778,3,0.8,0
"3779",65.41,0.000137971,0.00139072,42.6161,2,-0.000206507,27.778,3,0.8,0
"3780",65.41,8.38185e-05,0.000133041,42.6514,3,0.000114234,27.7779,3,0.8,0
"3781",65.41,-1.65043e-05,-0.000870571,42.0377,4,-0.000118956,27.778,3,0.8,0
"3782",65.41,-4.09849e-05,-0.00098749,41.7755,5,-0.000621464,27.7786,3,0.8,0
"3783",65.41,-0.000248149,-0.000726048,41.3799,6,-0.00152856,27.7802,3,0.8,0
"3784",65.41,-0.000877207,-0.000681331,41.0887,7,-0.00333727,27.7835,3,0.8,0
"3785",65.51,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3786",65.51,0.000943562,0.00612238,43.558,1,-1.13389e-05,27.7778,3,0.8,0
"3787",65.51,0.000447569,0.00238801,42.616,2,-0.000223303,27.778,3,0.8,0
"3788",65.51,0.00015545,0.000814097,42.6514,3,0.000130154,27.7779,3,0.8,0
"3789",65.51,-9.44541e-05,-0.000163191,42.0377,4,-0.000100899,27.778,3,0.8,0
"3790",65.51,-0.000164207,-0.000290468,41.7755,5,-0.000615987,27.7786,3,0.8,0
"3791",65.51,-0.000289508,-4.62524e-05,41.3797,6,-0.00151249,27.7801,3,0.8,0
"3792",65.51,-0.000791407,-3.36454e-06,41.0884,7,-0.00328157,27.7834,3,0.8,0
"3793",65.61,0,-8.88178e-12,-1,0,0,27.7778,3,0.8,0
"3794",65.61,0.000844036,0.00250455,43.558,1,-3.15544e-05,27.7778,3,0.8,0
